PREF_HIT_DEMAND_IPREF_total_count, 424,             0

PREF_HIT_DEMAND_DPRF_count, 424,             0
PREF_HIT_DEMAND_DPRF_total_count, 424,             0

PREF_HIT_DEMAND_WB_count, 424,             0
PREF_HIT_DEMAND_WB_total_count, 424,             0

PREF_L1_FILL_count, 425,             0
PREF_L1_FILL_total_count, 425,             0

DEMAND_L1_FILL_count, 425,             0
DEMAND_L1_FILL_total_count, 425,             0

TOUCH_L1_REPLACE_count, 426,             0
TOUCH_L1_REPLACE_total_count, 426,             0

NO_TOUCH_L1_REPLACE_count, 426,         97816
NO_TOUCH_L1_REPLACE_total_count, 426,        179904

PREF_REQ_QUE_FULL_count, 0,             0
PREF_REQ_QUE_FULL_total_count, 0,             0

STREAM_REQ_QUEUE_HIT_BY_DEMAND_count, 0,             0
STREAM_REQ_QUEUE_HIT_BY_DEMAND_total_count, 0,             0

L2HIT_STREAM_PREF_REQ_QUE_FULL_count, 0,             0
L2HIT_STREAM_PREF_REQ_QUE_FULL_total_count, 0,             0

L2HIT_HIT_TRAIN_STREAM_count, 427,             0
L2HIT_HIT_TRAIN_STREAM_total_count, 427,             0

L2HIT_MISS_TRAIN_STREAM_count, 427,             0
L2HIT_MISS_TRAIN_STREAM_total_count, 427,             0

L2HIT_STREAM_TRAIN_CREATE_count, 0,             0
L2HIT_STREAM_TRAIN_CREATE_total_count, 0,             0

L2HIT_STREAM_BUFFER_REQ_count, 0,             0
L2HIT_STREAM_BUFFER_REQ_total_count, 0,             0

L2HIT_STREAM_PREF_DCACHE_HIT_count, 428,             0
L2HIT_STREAM_PREF_DCACHE_HIT_total_count, 428,             0

L2HIT_STREAM_PREF_DCACHE_INSERT_count, 428,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_total_count, 428,             0

L2HIT_STREAM_L2_MISS_count, 428,             0
L2HIT_STREAM_L2_MISS_total_count, 428,             0

L2HIT_STREAM_DCACHE_PORT_FULL_count, 0,             0
L2HIT_STREAM_DCACHE_PORT_FULL_total_count, 0,             0

L2HIT_STREAM_PREF_L1_PORT_FULL_count, 0,             0
L2HIT_STREAM_PREF_L1_PORT_FULL_total_count, 0,             0

L2HIT_TRAIN_HIT_DEMAND_count, 429,             0
L2HIT_TRAIN_HIT_DEMAND_total_count, 429,             0

L2HIT_TRAIN_MISS_REQ_count, 429,             0
L2HIT_TRAIN_MISS_REQ_total_count, 429,             0

L2HIT_TRAIN_FILTER_MISS_count, 430,             0
L2HIT_TRAIN_FILTER_MISS_total_count, 430,             0

L2HIT_TRAIN_FILTER_HIT_count, 430,             0
L2HIT_TRAIN_FILTER_HIT_total_count, 430,             0

L2HIT_PREF_REQ_DCACHE_HIT_count, 431,             0
L2HIT_PREF_REQ_DCACHE_HIT_total_count, 431,             0

L2HIT_PREF_REQ_DCACHE_MISS_count, 431,             0
L2HIT_PREF_REQ_DCACHE_MISS_total_count, 431,             0

L2HIT_L2SEND_Q_FULL_count, 432,             0
L2HIT_L2SEND_Q_FULL_total_count, 432,             0

L2HIT_L2SEND_Q_ENTER_count, 432,             0
L2HIT_L2SEND_Q_ENTER_total_count, 432,             0

L2HIT_MEM_REQ_count, 0,             0
L2HIT_MEM_REQ_total_count, 0,             0

REMOVE_REDUNDANT_STREAM_STAT_count, 0,             0
REMOVE_REDUNDANT_STREAM_STAT_total_count, 0,             0

REPLACE_OLD_STREAM_count, 0,         29055
REPLACE_OLD_STREAM_total_count, 0,         62164

REQ_SEND_QUEUE_STALL_count, 0,             0
REQ_SEND_QUEUE_STALL_total_count, 0,             0

STREAM_ENTER_RA_count, 0,             0
STREAM_ENTER_RA_total_count, 0,             0

CORE_STREAM_LENGTH_0_count, 433,            33
CORE_STREAM_LENGTH_0_total_count, 433,            63

CORE_STREAM_LENGTH_10_count, 433,            65
CORE_STREAM_LENGTH_10_total_count, 433,           119

CORE_STREAM_LENGTH_20_count, 433,            34
CORE_STREAM_LENGTH_20_total_count, 433,            74

CORE_STREAM_LENGTH_30_count, 433,            11
CORE_STREAM_LENGTH_30_total_count, 433,            18

CORE_STREAM_LENGTH_40_count, 433,             2
CORE_STREAM_LENGTH_40_total_count, 433,             3

CORE_STREAM_LENGTH_50_count, 433,             0
CORE_STREAM_LENGTH_50_total_count, 433,             0

CORE_STREAM_LENGTH_60_count, 433,             1
CORE_STREAM_LENGTH_60_total_count, 433,             2

CORE_STREAM_LENGTH_70_count, 433,             1
CORE_STREAM_LENGTH_70_total_count, 433,             1

CORE_STREAM_LENGTH_80_count, 433,             1
CORE_STREAM_LENGTH_80_total_count, 433,             2

CORE_STREAM_LENGTH_90_count, 433,             1
CORE_STREAM_LENGTH_90_total_count, 433,             2

CORE_STREAM_LENGTH_100_P_count, 433,            25
CORE_STREAM_LENGTH_100_P_total_count, 433,            46

CORE_CUM_STREAM_LENGTH_0_count, 434,           236
CORE_CUM_STREAM_LENGTH_0_total_count, 434,           456

CORE_CUM_STREAM_LENGTH_10_count, 434,           939
CORE_CUM_STREAM_LENGTH_10_total_count, 434,          1717

CORE_CUM_STREAM_LENGTH_20_count, 434,           798
CORE_CUM_STREAM_LENGTH_20_total_count, 434,          1715

CORE_CUM_STREAM_LENGTH_30_count, 434,           358
CORE_CUM_STREAM_LENGTH_30_total_count, 434,           577

CORE_CUM_STREAM_LENGTH_40_count, 434,            88
CORE_CUM_STREAM_LENGTH_40_total_count, 434,           132

CORE_CUM_STREAM_LENGTH_50_count, 434,             0
CORE_CUM_STREAM_LENGTH_50_total_count, 434,             0

CORE_CUM_STREAM_LENGTH_60_count, 434,            65
CORE_CUM_STREAM_LENGTH_60_total_count, 434,           125

CORE_CUM_STREAM_LENGTH_70_count, 434,            74
CORE_CUM_STREAM_LENGTH_70_total_count, 434,            74

CORE_CUM_STREAM_LENGTH_80_count, 434,            86
CORE_CUM_STREAM_LENGTH_80_total_count, 434,           171

CORE_CUM_STREAM_LENGTH_90_count, 434,            95
CORE_CUM_STREAM_LENGTH_90_total_count, 434,           192

CORE_CUM_STREAM_LENGTH_100_P_count, 434,         68976
CORE_CUM_STREAM_LENGTH_100_P_total_count, 434,        132918

CORE_STREAM_TRAIN_HITS_0_count, 435,           115
CORE_STREAM_TRAIN_HITS_0_total_count, 435,           226

CORE_STREAM_TRAIN_HITS_10_count, 435,            27
CORE_STREAM_TRAIN_HITS_10_total_count, 435,            46

CORE_STREAM_TRAIN_HITS_20_count, 435,             3
CORE_STREAM_TRAIN_HITS_20_total_count, 435,             5

CORE_STREAM_TRAIN_HITS_30_count, 435,             0
CORE_STREAM_TRAIN_HITS_30_total_count, 435,             1

CORE_STREAM_TRAIN_HITS_40_count, 435,             1
CORE_STREAM_TRAIN_HITS_40_total_count, 435,             1

CORE_STREAM_TRAIN_HITS_50_count, 435,             1
CORE_STREAM_TRAIN_HITS_50_total_count, 435,             1

CORE_STREAM_TRAIN_HITS_60_count, 435,             1
CORE_STREAM_TRAIN_HITS_60_total_count, 435,             2

CORE_STREAM_TRAIN_HITS_70_count, 435,             1
CORE_STREAM_TRAIN_HITS_70_total_count, 435,             2

CORE_STREAM_TRAIN_HITS_80_count, 435,             0
CORE_STREAM_TRAIN_HITS_80_total_count, 435,             0

CORE_STREAM_TRAIN_HITS_90_count, 435,             1
CORE_STREAM_TRAIN_HITS_90_total_count, 435,             2

CORE_STREAM_TRAIN_HITS_100_P_count, 435,            24
CORE_STREAM_TRAIN_HITS_100_P_total_count, 435,            44

CORE_CUM_STREAM_TRAIN_HITS_0_count, 436,           693
CORE_CUM_STREAM_TRAIN_HITS_0_total_count, 436,          1405

CORE_CUM_STREAM_TRAIN_HITS_10_count, 436,           335
CORE_CUM_STREAM_TRAIN_HITS_10_total_count, 436,           548

CORE_CUM_STREAM_TRAIN_HITS_20_count, 436,            73
CORE_CUM_STREAM_TRAIN_HITS_20_total_count, 436,           121

CORE_CUM_STREAM_TRAIN_HITS_30_count, 436,             0
CORE_CUM_STREAM_TRAIN_HITS_30_total_count, 436,            38

CORE_CUM_STREAM_TRAIN_HITS_40_count, 436,            44
CORE_CUM_STREAM_TRAIN_HITS_40_total_count, 436,            44

CORE_CUM_STREAM_TRAIN_HITS_50_count, 436,            51
CORE_CUM_STREAM_TRAIN_HITS_50_total_count, 436,            51

CORE_CUM_STREAM_TRAIN_HITS_60_count, 436,            64
CORE_CUM_STREAM_TRAIN_HITS_60_total_count, 436,           127

CORE_CUM_STREAM_TRAIN_HITS_70_count, 436,            73
CORE_CUM_STREAM_TRAIN_HITS_70_total_count, 436,           150

CORE_CUM_STREAM_TRAIN_HITS_80_count, 436,             0
CORE_CUM_STREAM_TRAIN_HITS_80_total_count, 436,             0

CORE_CUM_STREAM_TRAIN_HITS_90_count, 436,            90
CORE_CUM_STREAM_TRAIN_HITS_90_total_count, 436,           184

CORE_CUM_STREAM_TRAIN_HITS_100_P_count, 436,         62601
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count, 436,        120631

CORE_STREAM_TRAIN_CREATE_count, 0,         29055
CORE_STREAM_TRAIN_CREATE_total_count, 0,         62180



